Р4091	10	Листи жителів Козельщинського району Полтавської області	10
Р4091	12	Листи жителів Кременчуцького району Полтавської області	2
Р4091	13	Листи жителів Лубенського району Полтавської області	705
Р4091	14	Листи жителів Миргородського району Полтавської області	506
Р4091	15	Листи жителів Новосанжарського району Полтавської області	1
Р4091	16	Листи жителів Оболонського району Полтавської області	1
Р4091	17	Листи жителів Оржицького району Полтавської області	496
Р4091	18	Листи жителів Петрівсько-Роменського району Полтавської області	0
Р4091	19	Листи жителів Семенівського району Полтавської області	0
Р4091	2	Листи жителів Гадяцького району Полтавської області	0
Р4091	20	Листи жителів Сенчанського району Полтавської області	1
Р4091	21	Листи жителів Хорольського району Полтавської області	0
Р4091	22	Листи жителів Полтавської області	0
Р4091	3	Листи жителів Глобинського району Полтавської області	0
Р4091	4	Листи жителів Гоголівського району Полтавської області	0
Р4091	5	Листи жителів Градизького району Полтавської області	0
Р4091	6	Листи жителів Диканського району Полтавської області	0
Р4091	7	Листи жителів Зіньківського району Полтавської області	537
Р4091	8	Листи жителів Карлівського району Полтавської області	68
Р4091	9	Листи жителів Кишеньківського району Полтавської області	95
Р4091	1	Листи жителів Полтавської області	80
93	1	Справи про застави маєтків, заставні квитанції. Відомості про продаж маєтків за недоїмки.<br/>Протоколи правління.<br/>Листування із страховим товариством про страхування заставного майна та з Петроградським комерційним банком про випуск нових закладних листів	7
95	26	Опис 26	0
95	1	Справи про розгляд цивільних правопорушень	1
96	2	Укази Полтавського губернського правління	0
96	27	Опис 27	0
96	1	Указ Полтавського губернського правління	1
100	1	Циркуляри Департамента окладних і неокладних зборів	0
100	28	Опис 28	0
109	31	Опис 31	0
109	1	Протоколи зборів членів Ковалівського кредитного товариства. Квитанції про поставки жита та вівса для армії	1
113	1	Звіт та доповідь про діяльність товариства	0
113	32	Опис 32	0
123	33	Опис 33	0
123	1	Справи про розподіл вигонів та землі на відруби.<br/>Відомості про роботу землемірів	5
123	2	Справи про розподіл на відруби землі Скоропадського.<br/>Відомості про роботу землевпорядних комісій	9
130	1	Справи про оцінки майна, про виплату грошей за землю, отриману після реформи 1861 року; про видачу грошей на утримання нижніх чинів.<br/>Листування з Міністерством фінансів про нагородження чиновників казенної палати, про видачу казначеям відсотків за податок	0
130	3	Дозвіл на зняття половини недоїмки у Лялинської сільської громади Золотоніського повіту	0
130	4	Справи про скарги щодо постанов про оподаткування	0
130	34	Опис 34	0
130	35	Опис 35	0
130	2	Постанови казенної палати; журнал засідань.<br/>Звіти повітових казначеїв. ДАПО 130-2-44, 1850 Ревізька Казка сіл: Переяслав пов. Скопці вол. Мацківці; Лехнів вол.: Березань, Паришків, Пилипчічі, Корніївка; Рогозів вол.: Проців, х. Рівний, Кальне, м Вороньків, Любарці. Уставні грамоти.<br/>Справи про підряди.<br/>Списки солдат Олександрівського комітету.<br/>Листування про сплату додаткового промислового податку	5
137	1	Рапорт Полтавського та Пирятинського стряпчих	0
137	36	Опис 36	0
139	1	Кримінально-судова справа	1
139	39	Опис 39	0
147	1	Справи про опіку над сиротами та майном померлих	200
147	40	Опис 40	0
162	41	Опис 41	0
162	1	Метричні виписки, герб родини Бутурліних.<br/>Лист Ярославському губернатору про шляхи покращення побутових умов поміщицьких селян	2
165	1	Книга обліку породистих собак	0
165	43	Опис 43	0
181	44	Опис 44	0
181	1	Копії гетьманських універсалів. Копії указів імператорів про дарування земель. Укази Прилуцької міської ратуші.<br/>Купчі та дарчі на володіння землями у Прилуцькому повіті. Справи про розмежування земель, про володіння Розумовських, графа Олександра Безбородька, про захват земель.<br/>Прибутково-видаткові відомості. Відомості про урожай хліба в економії Галаганів	41
185	45	Опис 45	0
185	1	Копії листів членів родини Драгоманових	1
202	46	Опис 46	0
202	1	Відомості про життя та діяльність В.П.Милорадовича.<br/>Спогади доньки Петра Милорадовича про Петербурзькі педагогічні курси	3
214	47	Опис 47	0
214	1	Листи Київського літературного товариства, М.В.Лисенка, М.Дмитрієва, Г.Вашкевича	2
222	49	Опис 49	0
222	48	Опис 48	0
222	1	Укази Імператорів та Сенату. Маніфести. Універсали гетьманів, донесення. Циркуляри та телеграми міністерств. Статути.<br/>Молитви. Рукописи духовного змісту.<br/>Плани володінь. Купчі. Дарчі. Квитанції про сплату подушного податку. Боргові зобов'язання. та розписки. Договори про оренду.<br/>Відомості про поставки рекрутів та сплату рекрутського податку. Ревізькі реєстри і подвірні списки. Подорожні паспорти.<br/>Автографи.<br/>Документи про поміщиків Кир'якових, князів Кудашевих, поміщиків Ладигіних, Райзерів, Родзянко та ін.<br/>Листи до К.М.Скаржинської В.Антоновича, Д.Багалія, В.Ляскоронського, І.Павловського.<br/>Документи про Лубенський музей К.Скаржинської: статут, каталог експонатів, оголошення, списки співробітників та відвідувачів, листування	2650
242	50	Опис 50	0
242	1	Листи та телеграми князя Щербатова службового характеру	5
319	51	Опис 51	0
319	1	Циркуляри Міністерства юстиції.<br/>Відомості про стан в'язниць та про кількість ув'язнених.<br/>Листування з питань утримання та переведення ув'язнених	246
324	1	Циркуляри лісового Департаменту та Харківсько-Полтавського управління землеробства та державного майна.<br/>Господарські плани.<br/>Річні звіти про роботу лісництва. Відомості про фінансово-господарську діяльність.<br/>Протоколи про порушення лісового статуту.<br/>Листування з Харківсько-Полтавським управлінням землеробства і державного майна, земськими повітовими управами з питань продажу лісових угідь, поставки лісоматеріалів для будівництва та ремонту шкіл, порушення лісового статуту	0
324	52	Опис 52	0
351	53	Опис 53	0
351	54	Опис 54	0
351	1	Циркуляри Полтавського генерал-губернатора, Департамента поліції, Полтавського поліцмейстера.<br/>Відомості про осіб, підозрюваних у належності до політичних партій. Списки осіб, висланих в адміністративному порядку з Полтави.<br/>Справи про осіб, що знаходились під негласним наглядом та приїхали до Полтави на тимчасове місце проживання.<br/>Рапорти станових приставів міста.<br/>Листування з Полтавським жандармським управлінням, Полтавським губернатором, прокурорами, приставами про розшук осіб, що підлягають арешту	88
352	1	Циркуляри Полтавського генерал-губернатора. Рапорти станових приставів повіту. Листування з Полтавським губернським правлінням, прокурором Лубенського окружного суду про розшук осіб, що підлягають арешту	6
352	55	Опис 55	0
370	58	Опис 58	0
370	3	Плани земельних ділянок населених пунктів Гадяцького, Зіньківського, Золотоніського, Кобеляцького, Костянтиноградського, Кременчуцького, Лохвицького, Миргородського, Переяславського, Полтавського, Ром	1
370	1	Межові книги та плани земельних угідь Гадяцького, Лохвицького, Роменського, Прилуцького повітів. Польові журнали та експлікації. Плани торфяних боліт у селах Гадяцького, Лохвицького, Миргородського, Хорольського повітів	639
370	2	Межові книги, польові журнали та експлікації до планів земельних угідь Кобеляцького, Лохвицького, Пирятинського та Прилуцького повітів	784
370	4	Геометричний план хутора Купієва Лубенського повіту. Межова книга Вовчанського повіту	3
370	5	Відомості про кількість земельних угідь.<br/>Межові книги, польові журнали, експлікації до планів, плани земельних ділянок населених пунктів Переяславського та Пирятинського повітів	204
370	6	Таблиці детального обчислення контурів, інвентар нерухомого майна міст Кобеляки, Костянтинограда, Зінькова, Золотоноші, Прилук, Пирятина, Лохвиці, заштатного містечка Глинська	20
378	1	Плани лісових угідь. Листування з власниками лісових угідь Лохвицького та Роменського повітів про встановлення меж, розширення володінь	8
378	59	Опис 59	0
378	2	Справа про вирубку лісу Старосанжарської сільської громади Полтавського повіту	1
378	3	Справи про лісові господарства (володіння)	93
379	2	Книга для запису губернського та повітових зборів з дворян, селян та ін	0
379	3	Списки дворян, занесених до дворянської родословної книги Полтавської губернії	0
379	60	Опис 60	0
379	61	Опис 61	0
379	1	Жалувана грамота дворянству Катерини ІІ.<br/>Справи про призначення пенсій дворянам за довголітню службу; про опіку; про прийом малолітніх дворян до Полтавської Петровської гімназії	10
417	62	Опис 62	0
417	1	Звіт про рух біженців та колонізацію Сибіру. Авансові звіти.<br/>Листування з губернськими земствами з питань переселення	7
430	63	Опис 63	0
430	1	Класні журнали та оціночні відомості.<br/>Відомості грошових витрат.<br/>Листування з попечителем Київського учбового округу, Полтавською міською управою про квартирний податок; оплату електричного освітлення; організацію навчального процесу та ін	9
432	64	Опис 64	0
432	1	Кондуїтні списки учениць	20
441	1	Формулярні списки вчителів	2
441	65	Опис 65	0
445	1	Звіт про стан початкових училищ	0
445	66	Опис 66	0
449	1	Листування з Лубенською повітовою земською управою про реорганізацію училищ	0
449	67	Опис 67	0
504	68	Опис 68	0
504	69	Опис 69	0
504	1	Справи про призначення опікунського управління	26
504	2	Укази Кременчуцького дворянського суду, Катеринославського намісницького правління.<br/>Справи про призначення опікунського управління.<br/>Формулярні списки чиновників опіки.<br/>Відомості про надходження та витрати грошей	28
532	1	Повідомлення начальників станцій про відправки вантажів.<br/>Листування із земськими управами, цукровими заводами про поставки продовольства	0
532	71	Опис 71	0
535	72	Опис 72	0
535	1	Списки осіб, що сплатили членські внески. Звіт казначея бюро	2
537	73	Опис 73	0
537	1	Справа про скаргу селян с.Бубновщини щодо незаконної постанови Пирятинського повітового суду	1
539	74	Опис 74	0
539	1	Уставні грамоти. Подвірні описи	13
539	6		1
543	78	Опис 78	0
543	1	Справи про розподіл майна, про затвердження купчих.<br/>Книга реєстрації виданих виписок із актових записів та купчих	9
545	3	Листування з повітовими земськими управами про виділення коштів на утримання шкіл, про призначення на службу, про кількість вакантних місць в училищах	0
545	79	Опис 79	0
545	80	Опис 80	0
545	81	Опис 81	0
545	1	Формулярні списки вчителів	7
545	2	Листування з попечителем Київського учбового округу, смотрителями народних училищ про нагородження вчителів, про видачу грошової допомоги	10
567	1	Протокол засідання суду. Постанова суду	2
567	82	Опис 82	0
567	14		1
569	83	Опис 83	0
569	1	Протоколи засідань суду. Кримінальна справа	3
575	1	Цивільна судова справа	1
575	84	Опис 84	0
591	1	Журнал засідань думи. Списки осіб, що мають право обирати та бути обраними в міську думу, гласних міської думи. Списки почесних громадян м. Кременчука	6
591	85	Опис 85	0
592	1	Відомості про витрати міських коштів	0
592	86	Опис 86	0
610	89	Опис 89	0
610	3	Відомості про утримання шкіл	0
610	87	Опис 87	0
610	88	Опис 88	0
610	1	Відомості про стан однокласних училищ Березоволуцької волості	3
610	2	Відомості про забезпечення шкіл навчальними посібниками. Журнал засідань ради управи. Списки викладачів	7
612	4	Листування з уповноваженим по продовольству про постачання продуктами лікарень; про фінансування амбулаторій	0
612	5	Посвідчення медичного персоналу. Заяви про зарахування на службу та звільнення.<br/>Листування з Лохвицькою лікарнею, Полтавською психіатричною лікарнею про направлення хворих на стаціонарне лікування	0
612	2	Відомості про перепис населення	80
612	90	Опис 90	0
612	91	Опис 91	0
612	1	Циркуляри Полтавського генерал-губернатора, управління Головного лікарського інспектора. Перелік постанов повітових земських зборів.<br/>Відомості описання та оцінки промислових підприємств. Відомості про утримання поштових станцій, медичних закладів. Справи про проходження служби земськими лікарями, фельдшерами, сестрами милосердя	62
612	3	Справи про облік земель та прибуток від земельного паю. Статистичні картки обліку земельного майна приватного користування; промислових, торгових та житлових приміщень із зазначенням їх власників	60
