Р6709	Гіталов Олександр Васильович (27.05.1915-17.03.1994) – бригадир тракторної бригади колгоспу ім.ХХ з'їзду КПРС с.Комишувате Новоукраїнського району Кіровоградської області, двічі Герой Соціалістич	1948-2005	0	0
Р6710	Чирва Михайло Тимофійович (13.07.1929-01.05.1999) – машиніст екскаватора Семенівсько-Головківського вугільного розрізу тресту "Олександріявугілля", Герой Соціалістичної Праці,	1955-1957	0	0
Р6711	Гайворонський районний продовольчий комітет Гайсинської повітового продовольчого комітету, м.Гайворон Гайсинського повіту Подільської губернії	1920-1922	0	0
Р6712	Кіровоградське обласне відділення Українського тресту розсадницьких радгоспів і держлісорозсадників"Укрплідолісорозсадник", м.Кіровоград Кіровоградської області	1954-1959	0	0
Р6713	Управління будівництва Кременчуцької гідроелектростанції "Кременчуггесбуду", м.Кремгес Кремгесівського району Кіровоградської області	1954-1961	0	0
Р6714	Управління підсобних господарств Управління будівництва Кременчуцької гідроелектростанції "Кременчуггесбуду", м.Кремгес Кремгесівського району Кіровоградської області	1955-1962	0	0
Р6715	Управління залізничного і водного транспорту Управління будівництва Кременчуцької гідроелектростанції  "Кременчуггесбуду", смт Хрущов Новогеоргіївського району Кіровоградської області	1956-1959	0	0
Р6717	Сухомлинський Василь Олександрович (28.09.1918-02.09.1970) – Герой Соціалістичної праці, член-кореспондент Академії педагогічних наук СРСР, член -кореспондент Академії педагогічних наук РРФСР,  директ	1961-2013	0	0
Р6718	Планова комісія виконавчого комітету Онуфріївської районної ради депутатів трудящих, смт Онуфріївка Онуфріївського району Кіровоградської області	1951-1988	0	0
Р6719	Глодоська машинно-тракторна станція Кіровоградського обласного управління сільського господарства, с.Глодоси Хмелівського району Кіровоградської області	1953-1958	0	0
Р6720	Хмелівська ремонтно-технічна станція, с.Хмельове Хмелівського району Кіровоградської області	1958-1958	0	0
Р6721	Глодоська лісозахисна станція відділу сільського господарства виконавчого комітету Хмелівської районної ради депутатів трудящих, с.Глодоси Хмелівського району Кіровоградської області	1950-1952	0	0
Р6722	Єлисаветградське міське відділення Одеського губернського відділу Народного Комісаріату державного контролю УСРР, м.Єлисаветград	1919-1919	0	0
Р6723	Відділ економіки і розвитку інфраструктури Вільшанської районної державної адміністрації, смт Вільшанка Вільшанського району Кіровоградської області	1946-2015	0	0
Р6724	Вівсяниківська сільська рада та її виконавчий комітет, с.Вівсяники Вільшанського району Кіровоградської області	1950-2012	0	0
Р6725	Маломазницька сільська рада депутатів трудящих та її виконавчий комітет, с.Мала Мазниця Вільшанського району Одеської області	1951-1954	0	0
Р6726	Кіровоградський обласний комітет народного контролю виконавчого комітету Кіровоградської обласної ради народних депутатів, м.Кіровоград Кіровоградської області	1961-1992	0	0
Р6728	Комісія в справах червоногвардійців та червоних партизан виконавчого комітету Онуфріївської районної ради робітничих, селянських і червоноармійських депутатів, с.Онуфріївка Онуфріївського району Харкі	1928-1935	1	92
Р6729	Олександрійський завод підйомно-транспортного обладнання Всесоюзного промислового об'єднання "Союзпідйомтрансмаш", м.Олександрія Олександрійського району Кіровоградської області	1940-1980	0	0
Р6730	Олександрійське вантажно-транспортне управління тресту "Олександріявугілля", м.Олександрія Олександрійського району Кіровоградської області	1945-1967	0	0
Р6731	Олександрійський рудоремонтний завод виробничого об'єднання по видобутку вугілля "Олександріявугілля", м.Олександрія Олександрійського району Кіровоградської області	1946-1988	0	0
Р6732	Відділ сільського і колгоспного будівництва виконавчого комітету Олександрійської районної ради депутатів трудящих, м.Олександрія Кіровоградської області	1946-1950	0	0
Р6733	Олександрійська центральна міська лікарня відділу охорони здоров'я виконавчого комітету  Кіровоградської обласної ради народних депутатів, м.Олександрія Кіровоградської області	1948-1989	0	0
Р6734	Олександрійський кінний завод №174 Республіканського виробничого обєднання в галузі племінної справи у тваринництві, с.Лікарівка Олександрійського району Кіровоградської області	1944-1991	0	0
Р6735	Олександрійська міська інформаційно-обчислювальна станція Кіровоградського обласного статистичного управління, м.Олександрія Кіровоградської області	1947-1974	0	0
Р6737	Відділ соціального забезпечення виконавчого комітету Олександрійської міської ради депутатів трудящих, м.Олександрія Олександрійського району Кіровоградської області	1946-1975	0	0
Р6738	Дорожній відділ виконавчого комітету Олександрійської районної ради депутатів трудящих, м.Олександрія Олександрійського району Кіровоградської області	1945-1957	0	0
Р6739	Планова комісія виконавчого комітету Олександрійської міської ради народних депутатів, м.Олександрія Кіровоградської області	1946-1983	0	0
Р6740	Олександрійський цегельний завод №2 тресту "Укрвуглебрикетбуд", м.Олександрія Олександрійсокого району Кіровоградської області	1945-1951	0	0
Р6741	Відділ сільського господарства виконавчого комітету Олександрійської міської ради депутатів трудящих, м.Олександрія Кіровоградської області	1946-1951	0	0
Р6742	Будівельне управління №1 тресту "Семенівськвуглебуд", м.Олександрія сел. Димитрове Олександрійського району Кіровоградської області	1949-1951	0	0
Р6743	Олександрійське будівельно-монтажне управління №5 тресту "Семенівськвуглерозрізбуд", м.Олександрія сел. Димитрове Олександрійського району  Кіровоградської області	1947-1951	0	0
Р6744	Олександрійське учбово-виробниче підприємство Українського товариства сліпих, м.Олександрія Олександрійського району Кіровоградської області	1945-1975	0	0
Р6745	Олександрійський учбово-курсовий комбінат Державного союзного тресту "Димитровуглебуд", м.Олександрія Олександрійського району Кіровоградської області	1948-1961	0	0
Р6746	Відділ торгівлі виконавчого комітету Олександрійської міської ради народних депутатів, м.Олександрія Кіровоградської області	1946-1981	0	0
Р6747	Відділ народної освіти виконавчого комітету Олександрійської міської ради народних депутатів, м.Олександрія Олександрійського району Кіровоградської області	1946-1989	0	0
Р6749	Кіровоградська загальноосвітня заочна середня школа відділу народної освіти виконавчого комітету  Кіровоградської обласної ради депутатів трудящих, м.Кіровоград Кіровоградської області	1952-1965	0	0
Р6750	Відділ культури виконавчого комітету Знам'янської районної ради народних депутатів, м.Знам'янка Знам'янського району Кіровоградської області	1945-1989	0	0
Р6751	Трепівська машинно-тракторна станція  Кіровоградського обласного управління сільського господарства, с.Трепівка Знам'янського району Кіровоградської області	1944-1970	0	0
Р6752	Чорноліська лісозахисна станція Кіровоградського обласного управління лісового господарства, м.Знам'янка Знам'янського району Кіровоградської області	1949-1953	0	0
Р6753	Колгосп "Комунар" Зеленогайської сільської ради, с.Вершино-Северинка Єлисаветградківського району Кіровоградської області	1946-1949	0	0
Р6754	Колгосп "Жовтень" Мотронівської сільської ради, с.Мотронівка Єлисаветградківського району Кіровоградської області	1947-1947	0	0
Р6755	Колгосп "Правда" Суботцівської сільської ради, с.Костянтинівка Знам'янського району Кіровоградської області	1946-1950	0	0
Р6756	Виборчі комісії по виборах народних суддів по Кіровоградській області, м.Кіровоград Кіровоградської області	1946-1984	0	0
Р6757	Знам'янський та Помічнянський залізничні військово-продовольчі пункти Південно-західної залізниці, ст.Знам'янка, ст.Помічна Одеського району Одеської губернії	1920-1923	0	0
Р6758	Колгосп "Червоний Жовтень" Зеленогайської сільської ради, с.Червона Кам'янка Єлисаветградківського району Кіровоградської області	1931-1958	0	0
Р6759	Рада Федерації професійних спілок Кіровоградської області Федерації професійних спілок України, м.Кіровоград Кіровоградської області	1947-1997	0	0
Р6760	Олександрійське виробниче об'єднання по видобутку вугілля "Олександріявугілля" Міністерства вугільної промисловості УРСР, м.Олександрія Кіровоградської області	1932-1989	0	0
Р6761	Управління по економічному і соціальному розвитку виконавчого комітету Кіровоградської міської ради народних депутатів, м.Кіровоград Кіровоградської області	1945-1990	0	0
Р6762	Відділ  освіти  Світловодської районної державної адміністрації, м.Світловодськ Світловодського району Кіровоградської області	1945-2014	0	0
Р6763	Новогеоргіївська лісозаготівельна артіль "Победа" Кіровоградської обласної лісової промислової спілки, с.Чаплище Новогеоргіївського району Кіровоградської області	1948-1956	0	0
Р6764	Новогеоргіївська промислова артіль "Лозавиробник" Кіровоградської обласної лісової промислової спілки, м.Новогеоргіївськ Новогеоргіївського району Кіровоградської області	1950-1957	0	0
Р6765	Новогеоргіївська артіль "За більшовицькі темпи" Кіровоградської обласної ради   промислової кооперації, с.Нове Липове Новогеоргіївського району Кіровоградської області	1949-1956	0	0
Р6766	Новогеоргіївська лісозаготівельна артіль "5 грудня"  Кіровоградської обласної ради промислової кооперації, с.Самусівка Новогеоргіївського району Кіровоградської області	1944-1954	0	0
Р6767	Новогеоргіївська промислова артіль ім.Кірова Кіровоградської обласної лісової промислової спілки, м.Новогеоргіївськ Новогеоргіївського району Кіровоградської області	1943-1956	0	0
Р6768	Аджамський районний комбінат комунальних підприємств Кіровоградського обласного відділу комунального господарства, с.Аджамка Кіровоградського району Кіровоградської області	1950-1962	0	0
Р6769	Комітет фізичної культури і спорту виконавчого комітету Аджамської районної ради депутатів трудящих, с.Аджамка Аджамського району Кіровоградської області	1953-1958	0	0
Р6770	Відділ культури,  туризму та культурної спадщини  Новгородківської районної державної адміністрації, смт Новгородка Новгородківського району Кіровоградської області	1948-2013	0	0
Р6771	Відділ культури виконавчого комітету Аджамської районної ради депутатів трудящих, с.Аджамка Аджамського району Кіровоградської області	1946-1958	0	0
Р6772	Кіровоградська обласна науково-медична бібліотека Кіровоградського обласного відділу охорони здоров'я, м.Кіровоград Кіровоградської області	1947-1960	0	0
Р6774	Олександрівська машинно-тракторна станція  Кіровоградського обласного управління сільського господарства, с.Олександрівка Олександрівського району Кіровоградської області	1940-1950	0	0
Р6775	Староосотська сільська рада та її виконавчий комітет, с.Стара Осота Олександрівського району Кіровоградської області	1944-2010	0	0
Р6776	Колгосп ім.Другої п'ятирічки Родниківської сільської ради, с.Родниківка Олександрівського району Кіровоградської області	1945-1948	0	0
Р6777	Колективне сільськогосподарське підприемство ім.Ульянова Підлісненської сільської ради, с.Підлісне Олександрівського району Кіровоградської області	1946-2000	0	0
Р6778	Дібрівська сільська рада та її виконавчий комітет, с.Дібрівка Новомиргородського району Кіровоградської області	1945-2019	0	0
Р6779	Колгосп ім.Кагановича Михайлівської сільської ради, с.Михайлівка Олександрівського району Кіровоградської області	1946-1947	0	0
Р6780	Відділ народної освіти виконавчого комітету Єлисаветградківської районної ради депутатів трудящих, с.Єлисаветградківка Єлисаветградківського району Кіровоградської області	1946-1952	0	0
Р6781	Колективне сільськогосподарське підприемство ім.Калініна  Букварської сільської ради, с.Букварка Олександрівського району Кіровоградської області	1946-2000	0	0
Р6782	Відділ комунального господарства виконавчого комітету Єлисаветградківської районної ради депутатів трудящих, с.Єлисаветградківка Єлисаветградківського району Кіровоградської області	1948-1949	0	0
Р6783	Колгосп ім.XVII партз'їзду Підлісненської сільської ради, с.Підлісне Єлисаветградківського району Кіровоградської області	1945-1948	0	0
Р6784	Планова комісія виконавчого комітету Новопразької районної ради депутатів трудящих, смт Нова Прага Новопразького району Кіровоградської області	1947-1963	0	0
Р6785	Відділ культури виконавчого комітету Новопразької районної ради депутатів трудящих, смт Нова Прага Новопразького району Кіровоградської області	1945-1956	0	0
Р3106	Кіровоградське обласне управління "Укрнафтозбут", м.Кіровоград Кіровоградської області	1944-1950	1	0
Р6786	Відділ сільського і колгоспного будівництва виконавчого комітету Новопразької районної ради депутатів трудящих, смт Нова Прага Новопразького району Кіровоградської області	1945-1958	0	0
Р6787	Новопразька районна міжколгоспна організація по будівництву електростанцій Кіровоградського обласного управління по будівництву електростанцій, смт Нова Прага Новопразького району Кіровоградської обла	1956-1961	0	0
Р6788	Радгосп "Маріампольський" Луганської сільської ради, с.Луганка Петрівського району Кіровоградської області	1944-1989	0	0
Р6789	Радгосп "Райпольський" Петрівського районного агропромислового комплексу, с.Іванівка Петрівського району Кіровоградської області	1947-1989	0	0
Р6790	Червонокостянтинівська сільська рада та її виконавчий комітет, с.Червонокостянтинівка Петрівського району Кіровоградської області	1944-2014	0	0
Р6791	Петрівське районне споживче товариство Кіровоградської обласної спілки споживчих товариств, смт Петрове Петрівського району Кіровоградської області	1944-1989	0	0
Р6792	Петрівське районне виробниче об'єднання по виробничо-технічному забезпеченню сільського господарства Кіровоградського обласного виробничого об'єднання по виробничо-технічному забезпеченню сі	1947-1975	0	0
Р6793	Відділ соціального забезпечення виконавчого комітету Петрівської районної ради депутатів трудящих, смт Петрове Петрівського району Кіровоградської області	1944-1975	0	0
Р6794	Відділ економічного розвитку і торгівлі  Новгородківської районної державної адміністрації, смт Новгородка Новгородківського району Кіровоградської області	1949-2016	0	0
Р6795	Ганнівська сільська рада та її виконавчий комітет, с.Ганнівка Петрівського району Кіровоградської області	1947-2015	0	0
Р6796	Відділ сільського і колгоспного будівництва виконавчого комітету Петрівської районної ради депутатів трудящих, смт Петрове Петрівського району Кіровоградської області	1948-1958	0	0
Р6797	Кіровоградська панчішна фабрика Міністерства легкої промисловості УРСР, м.Кіровоград Кіровоградської області	1944-1989	0	0
Р6798	Відділ  освіти Петрівської районної державної адміністрації, смт Петрове Петрівського району Кіровоградської області	1946-2015	0	0
Р6799	Кіровоградський завод дозуючих автоматів Міністерства приладобудування, засобів автоматизації і систем управління УРСР, м.Кіровоград Кіровоградської області	1944-1989	0	0
Р6800	Відділ державного забезпечення і працевлаштування сімей військовослужбовців виконавчого комітету Петрівської районної ради депутатів трудящих, смт Петрове Петрівського району Кіровоградської області	1944-1946	0	0
Р6801	Відділ торгівлі виконавчого комітету Кіровоградської міської ради депутатів трудящих, м.Кіровоград Кіровоградської області	1944-1963	0	0
Р6802	Відділ державного забезпечення і працевлаштування сімей військовослужбовців виконавчого комітету Кіровоградської міської ради депутатів трудящих, м.Кіровоград Кіровоградської області	1944-1946	0	0
Р6803	Колгосп "Пролетар Жовтня" Чечеліївської сільської ради, с.Чечеліївка Петрівського району Кіровоградської області	1944-1950	0	0
Р6805	Кіровоградський учбово-виробничий комбінат Кіровоградської обласної спілки кооперації інвалідів, м.Кіровоград Кіровоградської області	1946-1950	0	0
Р6806	Кіровоградський міський комітет товариства Червоного Хреста Кіровоградського обласного комітету Червоного Хреста, м.Кіровоград Кіровоградської області	1944-1963	0	0
Р3146	Народний суд 1-ої дільниці Кіровоградського обласного народного суду, м.Олександрія Кіровоградської області	1940-1941	1	0
Р6807	Кіровоградський завод продовольчих товарів Кіровоградського обласного управління харчової промисловості, м.Кіровоград Кіровоградської області	1946-1972	0	0
Р6808	Департамент культури, туризму та культурної спадщини Кіровоградської обласної державної адміністрації, м.Кіровоград Кіровоградської області	1953-2014	0	0
Р6809	Кіровоградський кооперативно-державний будівельно-монтажний трест "Кіровоградсільбуд" Кіровоградського обласного кооперативно- державного об'єднання по агропромисловому будівництву &quo	1946-1989	0	0
Р6810	Відділ статистики у Гайворонському районі Головного управління статистики у Кіровоградській області, м.Гайворон Гайворонського району Кіровоградської області	1945-2015	0	0
Р6811	Фінансове управління Гайворонської районної державної адміністрації, м.Гайворон Гайворонського району Кіровоградської області	1944-2010	0	0
Р6812	Відділ  освіти Гайворонської районної державної адміністрації, м.Гайворон Гайворонського району Кіровоградської області	1946-2003	0	0
Р6813	Відділ охорони здоров'я виконавчого комітету Гайворонської районної ради народних депутатів, м.Гайворон Гайворонського району Кіровоградської області	1945-1962	0	0
Р6814	Гайворонська міська рада та її виконавчий комітет, м.Гайворон Гайворонського району Кіровоградської області	1944-2009	1	215
Р6815	Управління економіки та розвитку інфраструктури районної державної адміністрації, м.Гайворон Гайворонського району Кіровоградської області	1945-2013	0	0
Р6816	Відділ культури і туризму  Гайворонської районної державної адміністрації, м.Гайворон Гайворонського району Кіровоградської області	1944-2008	0	0
Р6817	Відділ соціального забезпечення виконавчого комітету Гайворонської районної ради депутатів трудящих, м.Гайворон Гайворонського району Кіровоградської області	1949-1976	0	0
Р6818	Відділ сільського і колгоспного будівництва виконавчого комітету Гайворонської районної ради депутатів трудящих, м.Гайворон Гайворонського району Кіровоградської області	1946-1955	0	0
Р6819	Відділ комунального господарства виконавчого комітету Гайворонської міської ради депутатів трудящих, м.Гайворон Гайворонського району Кіровоградської області	1951-1969	0	0
Р6820	Заваллівська селищна рада та її виконавчий комітет, смт Завалля Гайворонського району Кіровоградської області	1944-2010	1	150
Р6821	Таужнянська сільська рада  та її виконавчий комітет, с.Таужне Гайворонського району Кіровоградської області	1945-2010	0	0
Р6822	Таужнянська Друга сільська рада депутатів трудящих та її виконавчий комітет, с.Таужне Гайворонського району Кіровоградської області	1944-1954	0	0
Р6823	Казавчинська сільська рада та її виконавчий комітет, с.Казавчин Гайворонського району Кіровоградської області	1947-2011	0	0
Р6824	Чемерпільська сільська рада  та її виконавчий комітет, с.Чемерпіль Гайворонського району Кіровоградської області	1946-2013	0	0
Р6825	Сальківська селищна рада та її виконавчий комітет, смт Салькове Гайворонського району Кіровоградської області	1946-2010	2	169
Р6826	Гайворонська сільська рада депутатів трудящих та її виконавчий комітет, с.Гайворон Гайворонського району Кіровоградської області	1951-1959	0	0
Р6851	Колгосп ім.Ворошилова Кальниболотської сільської ради, с.Кальниболота Новоархангельського району Кіровоградської області	1948-1949	0	0
Р6827	Гайворонське районне споживче товариство Кіровоградської обласної спілки споживчих товариств, м.Гайворон Гайворонського району Кіровоградської області	1945-1988	0	0
Р6828	Гайворонський районний торговий відділ виконавчого комітету Гайворонської районної ради депутатів трудящих, м.Гайворон Гайворонського району Кіровоградської області	1945-1958	0	0
Р6829	Гайворонська районна дорожня ремонтно-будівельна дільниця Кіровоградського обласного виробничого управління будівництва і експлуатації автомобільних доріг, м.Гайворон Гайворонського району Кіровоградс	1944-1977	0	0
Р6830	Березівська сільська рада та її виконавчий комітет, с.Березівка Маловисківського району Кіровоградської області	1952-2017	0	0
Р6831	Гайворонський районний комітет професійної спілки працівників державних установ Кіровоградського обласного комітету профспілки працівників державних установ, м.Гайворон Гайворонського району Кіровогра	1955-1986	0	0
Р6832	Комунальний заклад Кіровоградський обласний протитуберкульозний диспансер Управління охорони здоров'я Кіровоградської обласної державної адміністрації, м.Кіровоград Кіровоградської області	1949-2011	0	0
Р6833	Районний відділ культурно-освітньої роботи виконавчого комітету Великовисківської районної ради депутатів трудящих, с.Велика Виска Великовисківського району Кіровоградської області	1949-1955	0	0
Р6834	Орловська сільська рада депутатів трудящих та її виконавчий комітет, с.Орлове Голованівського району Кіровоградської області	1946-1959	0	0
Р6835	Ятранська сільська рада  та її виконавчий комітет, с.Ятрань Новоархангельського району Кіровоградської області	1950-2015	0	0
Р6836	Відділ культури виконавчого комітету Новоархангельської районної ради народних депутатів, с.Новоархангельськ Новоархангельського району Кіровоградської області	1948-1990	0	0
Р6837	Новоархангельська районна міжгосподарська пересувна механізована колона Кіровоградського міжколгоспного об'єднання по будівництву, с.Новоархангельськ Новоархангельського району Кіровоградської об	1950-1985	0	0
Р6838	Новоархангельський районний відділ народної освіти Новоархангельської районної державної адміністрації, смт Новоархангельськ Новоархангельського району Кіровоградської області	1955-1993	0	0
Р6839	Підвисоцький районний комбінат комунальних підприємств Кіровоградського обласного відділу комунального господарства, с.Підвисоке Підвисоцького району Кіровоградської області	1955-1959	0	0
Р6841	Колгосп "Перемога" Скалівської сільської ради, с.Скалева Новоархангельського району Кіровоградської області	1944-1950	0	0
Р6842	Колгосп "8-е Березня" Скалівської сільської ради, с.Голубенка Новоархангельського району Кіровоградської області	1947-1950	0	0
Р6843	Колгосп ім.Тимошенка Скалівської сільської ради, с.Скалева Новоархангельського району Кіровоградської області	1946-1957	0	0
Р6844	Колгосп "Селянська правда" Скалівсько-Хутірської сільської ради, с.Новомиколаївка Новоархангельського району Кіровоградської області	1946-1950	0	0
Р6845	Колгосп ім.Шевченка Скалівсько-Хутірської сільської ради, с.Скалівські Хутори Новоархангельського району Кіровоградської області	1948-1990	0	0
Р6846	Колгосп "Вільний Жовтень" Скалівсько-Хутірської сільської ради, с.Єрделівка Новоархангельського району Кіровоградської області	1947-1949	0	0
Р6847	Колгосп "Нове життя" Скалівсько-Хутірської сільської ради, с.Рожеве Новоархангельського району Кіровоградської області	1946-1950	0	0
Р6848	Колгосп ім.Жданова Шляхівської сільської ради, с.Шляхове Новоархангельського району Кіровоградської області	1951-1957	0	0
Р6849	Колгосп "Бій за правду" Кальниболотської сільської ради, с.Кальниболота Новоархангельського району Кіровоградської області	1946-1954	0	0
Р6850	Колгосп "Шлях до соціалізму" Кальниболотської сільської ради, с.Приют Новоархангельського району Кіровоградської області	1946-1949	0	0
Р6852	Колгосп ім.Енгельса Новоархангельської селищної ради, смт Новоархангельськ Новоархангельського району Кіровоградської області	1946-1993	0	0
Р6853	Колгосп ім.Жданова Небелівської сільської ради, с.Небелівка Новоархангельського району Кіровоградської області	1950-1986	0	0
Р6854	Колгосп ім.Молотова Вільшанської сільської ради, с.Крутоярки Новоархангельського району Кіровоградської області	1946-1949	0	0
Р6855	Колгосп ім.Чапаєва Якимівської сільської ради, х. Шевченкове Хмелівського району Кіровоградської області	1948-1948	0	0
Р6856	Колгосп "30-ти річчя ВЛКСМ" Вільшанської сільської ради, с.Калинівка Новоархангельського району Кіровоградської області	1949-1950	0	0
Р6857	Колгосп "Шлях до комунізму" Мар'янівської сільської ради, с.Сабове Новоархангельського району Кіровоградської області	1948-1962	0	0
Р6858	Колгосп "18-й партз'їзд" Орлівської сільської ради, с.Орлове Голованівського району Кіровоградської області	1948-1958	0	0
Р6859	Сільськогосподарський виробничий кооператив "Олександрівський"  Олександрівської сільської ради, с.Олександрівка Добровеличківського району Кіровоградської області	1948-2000	0	0
Р6861	Колгосп "Червона перемога" Покотилівської сільської ради, с.Вербівка Підвисоцького району Кіровоградської області	1944-1952	0	0
Р6862	Колгосп "Червоні борці" Олександрівської сільської ради, с.Олександрівка Добровеличківського району Кіровоградської області	1948-1950	0	0
Р6863	Колгосп "Шлях до комуни" Марківської сільської ради, с.Маркове Добровеличківського району Кіровоградської області	1947-1949	0	0
Р6864	Колгосп ім.Сталіна Березівської сільської ради, с.Березівка Хмелівського району Кіровоградської області	1948-1959	0	0
Р6865	Колгосп ім.Щорса Березівської сільської ради, с.Березівка Хмелівського району Кіровоградської області	1948-1950	0	0
Р6866	Колгосп "Жовтнева революція" Кам'янецької сільської ради, с.Кам'янече Підвисоцького району Кіровоградської області	1948-1950	0	0
Р6867	Колгосп "19-ий партз'їзд" Покотилівської сільської ради, с.Когутівка Голованівського району Кіровоградської області	1953-1955	0	0
Р6868	Колгосп "Жовтнева революція" Кальниболотської сільської ради, с.Кальниболота Новоархангельського району Кіровоградської області	1946-1950	0	0
Р6872	Управління економіки та розвитку інфраструктури Ульянівської районної державної адміністрації, м.Ульяновка Ульяновського району Кіровоградської області	1947-2010	0	0
Р6873	Ульяновський районний відділ кінофікації виконавчого комітету Ульяновської районної ради депутатів трудящих, м.Ульяновка Ульяновського району Кіровоградської області	1948-1953	0	0
